Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
Other	Maltose	C12H22O11	[M+K]	Inj00123-Positive-MAT2.d.DeMP	381.07937	1	3324917.75	181.3	29.36	1380	614
Other	Maltose	C12H22O11	[M+K]	Inj00124-Positive-MAT2.d.DeMP	381.07937	1	3255138.25	181.3	29.36	896	467
Other	Maltose	C12H22O11	[M+K]	Inj00125-Positive-F1.d.DeMP	381.07937	1	5299031	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00126-Positive-G11.d.DeMP	381.07937	1	4838706	181.3	29.36	326	209
Other	Maltose	C12H22O11	[M+K]	Inj00127-Positive-E1.d.DeMP	381.07937	1	5462736.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00128-Positive-G9.d.DeMP	381.07937	1	5109974	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00129-Positive-F10.d.DeMP	381.07937	1	5032335.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00130-Positive-B9.d.DeMP	381.07937	1	4788952	181.3	29.36	1400	601
Other	Maltose	C12H22O11	[M+K]	Inj00131-Positive-MAT2.d.DeMP	381.07937	1	3691079	181.3	29.36	217	129
Other	Maltose	C12H22O11	[M+K]	Inj00132-Positive-MAT1.d.DeMP	381.07937	1	3602303.75	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00133-Positive-MAT1.d.DeMP	381.07937	1	3473989.75	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00134-Positive-MAT1.d.DeMP	381.07937	1	3395130.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00135-Positive-MAT1.d.DeMP	381.07937	1	3250836	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00136-Positive-MAT2.d.DeMP	381.07937	1	3328828	181.3	29.36	444	209
Other	Maltose	C12H22O11	[M+K]	Inj00137-Positive-MAT2.d.DeMP	381.07937	1	3270767	181.3	29.36	251	142
Other	Maltose	C12H22O11	[M+K]	Inj00138-Positive-D9.d.DeMP	381.07937	1	4811894.5	181.3	29.36	0	0
Other	Maltose	C12H22O11	[M+K]	Inj00139-Positive-C9.d.DeMP	381.07937	1	5527235	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00140-Positive-A3.d.DeMP	381.07937	1	4780034	181.3	29.36	402	218
Other	Maltose	C12H22O11	[M+K]	Inj00141-Positive-G4.d.DeMP	381.07937	1	5187013	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00142-Positive-A5.d.DeMP	381.07937	1	5041005	181.3	29.36	1249	569
Other	Maltose	C12H22O11	[M+K]	Inj00143-Positive-E7.d.DeMP	381.07937	1	4766812.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00144-Positive-MAT2.d.DeMP	381.07937	1	3834331.5	181.3	29.36	83	93
Other	Maltose	C12H22O11	[M+K]	Inj00145-Positive-MAT1.d.DeMP	381.07937	1	3673670	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00146-Positive-MAT1.d.DeMP	381.07937	1	3538309.25	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00147-Positive-MAT1.d.DeMP	381.07937	1	3422681.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00148-Positive-MAT1.d.DeMP	381.07937	1	3268434.75	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00149-Positive-MAT2.d.DeMP	381.07937	1	3233839.25	181.3	29.36	764	370
Other	Maltose	C12H22O11	[M+K]	Inj00150-Positive-MAT2.d.DeMP	381.07937	1	3167978.25	181.3	29.36	689	329
Other	Maltose	C12H22O11	[M+K]	Inj00151-Positive-F12.d.DeMP	381.07937	1	4781471.5	181.3	29.36	1241	542
Other	Maltose	C12H22O11	[M+K]	Inj00152-Positive-D7.d.DeMP	381.07937	1	4489657	181.3	29.36	1050	415
Other	Maltose	C12H22O11	[M+K]	Inj00153-Positive-H8.d.DeMP	381.07937	1	4739181.5	181.3	29.36	321	132
Other	Maltose	C12H22O11	[M+K]	Inj00154-Positive-H5.d.DeMP	381.07937	1	4690476.5	181.3	29.36	0	0
Other	Maltose	C12H22O11	[M+K]	Inj00155-Positive-D12.d.DeMP	381.07937	1	5196779.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00156-Positive-A7.d.DeMP	381.07937	1	5094645.5	181.3	29.36	1489	665
Other	Maltose	C12H22O11	[M+K]	Inj00157-Positive-MAT2.d.DeMP	381.07937	1	3981259.25	181.3	29.36	532	283
Other	Maltose	C12H22O11	[M+K]	Inj00158-Positive-MAT1.d.DeMP	381.07937	1	3680766.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00159-Positive-MAT1.d.DeMP	381.07937	1	3478088	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00160-Positive-MAT1.d.DeMP	381.07937	1	3471878.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00161-Positive-MAT1.d.DeMP	381.07937	1	3403094.25	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00162-Positive-MAT2.d.DeMP	381.07937	1	3261371.5	181.3	29.36	677	348
Other	Maltose	C12H22O11	[M+K]	Inj00163-Positive-MAT2.d.DeMP	381.07937	1	3188709	181.3	29.36	1335	531
Other	Maltose	C12H22O11	[M+K]	Inj00164-Positive-A12.d.DeMP	381.07937	1	5379101	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00165-Positive-H9.d.DeMP	381.07937	1	5269761	181.3	29.36	0	0
Other	Maltose	C12H22O11	[M+K]	Inj00166-Positive-F5.d.DeMP	381.07937	1	4562250	181.3	29.36	966	486
Other	Maltose	C12H22O11	[M+K]	Inj00167-Positive-D10.d.DeMP	381.07937	1	4875101.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00168-Positive-E6.d.DeMP	381.07937	1	4565888	181.3	29.36	1494	635
Other	Maltose	C12H22O11	[M+K]	Inj00169-Positive-F11.d.DeMP	381.07937	1	4668420	181.3	29.36	343	273
Other	Maltose	C12H22O11	[M+K]	Inj00170-Positive-MAT2.d.DeMP	381.07937	1	3863315	181.3	29.36	0	0
Other	Maltose	C12H22O11	[M+K]	Inj00171-Positive-MAT1.d.DeMP	381.07937	1	3646102.25	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00172-Positive-MAT1.d.DeMP	381.07937	1	3415357.75	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00173-Positive-MAT1.d.DeMP	381.07937	1	3418273.75	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00174-Positive-MAT1.d.DeMP	381.07937	1	3358039.5	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00175-Positive-MAT2.d.DeMP	381.07937	1	3235823	181.3	29.36	533	331
Other	Maltose	C12H22O11	[M+K]	Inj00176-Positive-MAT2.d.DeMP	381.07937	1	3175501.25	181.3	29.36	40	45
Other	Maltose	C12H22O11	[M+K]	Inj00177-Positive-C2.d.DeMP	381.07937	1	4653798	181.3	29.36	2377	885
Other	Maltose	C12H22O11	[M+K]	Inj00178-Positive-F2.d.DeMP	381.07937	1	4514033.5	181.3	29.36	357	134
Other	Maltose	C12H22O11	[M+K]	Inj00179-Positive-MAT2.d.DeMP	381.07937	1	3734431.25	181.3	29.36	246	146
Other	Maltose	C12H22O11	[M+K]	Inj00180-Positive-MAT1.d.DeMP	381.07937	1	3433230	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00181-Positive-MAT1.d.DeMP	381.07937	1	3407740.25	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00182-Positive-MAT1.d.DeMP	381.07937	1	3346208.75	181.3	29.36	#N/A	#N/A
Other	Maltose	C12H22O11	[M+K]	Inj00183-Positive-MAT1.d.DeMP	381.07937	1	4765771	181.3	29.36	0	0
Other	Maltose	C12H22O11	[M+Na]	Inj00001-Positive-MAT1.d.DeMP	365.105432	1	2951746.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00002-Positive-MAT1.d.DeMP	365.105432	1	2843174	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00003-Positive-MAT1.d.DeMP	365.105432	1	2761443.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00004-Positive-MAT1.d.DeMP	365.105432	1	2744541.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00005-Positive-MAT1.d.DeMP	365.105432	1	2791101.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00006-Positive-MAT2.d.DeMP	365.105432	1	2921823	178.5	28.87	5011	1879
Other	Maltose	C12H22O11	[M+Na]	Inj00007-Positive-MAT2.d.DeMP	365.105432	1	2902575	178.5	28.87	4492	1587
Other	Maltose	C12H22O11	[M+Na]	Inj00008-Positive-B8.d.DeMP	365.105432	1	4264877.5	178.5	28.87	897	389
Other	Maltose	C12H22O11	[M+Na]	Inj00009-Positive-C7.d.DeMP	365.105432	1	4133218.5	178.5	28.87	645	302
Other	Maltose	C12H22O11	[M+Na]	Inj00010-Positive-B6.d.DeMP	365.105432	1	4301359	178.5	28.87	0	0
Other	Maltose	C12H22O11	[M+Na]	Inj00011-Positive-E11.d.DeMP	365.105432	1	5077263.5	178.5	28.87	658	296
Other	Maltose	C12H22O11	[M+Na]	Inj00012-Positive-H12.d.DeMP	365.105432	1	4509267.5	178.5	28.87	117	102
Other	Maltose	C12H22O11	[M+Na]	Inj00013-Positive-C5.d.DeMP	365.105432	1	4861907.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00014-Positive-MAT2.d.DeMP	365.105432	1	3728555.75	178.5	28.87	3401	1372
Other	Maltose	C12H22O11	[M+Na]	Inj00015-Positive-MAT1.d.DeMP	365.105432	1	3426956.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00016-Positive-MAT1.d.DeMP	365.105432	1	3180626.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00017-Positive-MAT1.d.DeMP	365.105432	1	3104233	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00018-Positive-MAT1.d.DeMP	365.105432	1	3111627.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00019-Positive-MAT2.d.DeMP	365.105432	1	3126937.5	178.5	28.87	4832	1738
Other	Maltose	C12H22O11	[M+Na]	Inj00020-Positive-MAT2.d.DeMP	365.105432	1	3055983.5	178.5	28.87	5033	1770
Other	Maltose	C12H22O11	[M+Na]	Inj00021-Positive-H1.d.DeMP	365.105432	1	4589901	178.5	28.87	1051	485
Other	Maltose	C12H22O11	[M+Na]	Inj00022-Positive-B10.d.DeMP	365.105432	1	5021683.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00023-Positive-B12.d.DeMP	365.105432	1	4622629	178.5	28.87	459	230
Other	Maltose	C12H22O11	[M+Na]	Inj00024-Positive-G2.d.DeMP	365.105432	1	4370744.5	178.5	28.87	1543	478
Other	Maltose	C12H22O11	[M+Na]	Inj00025-Positive-A9.d.DeMP	365.105432	1	4578884.5	178.5	28.87	1493	494
Other	Maltose	C12H22O11	[M+Na]	Inj00026-Positive-E3.d.DeMP	365.105432	1	4265944.5	178.5	28.87	428	198
Other	Maltose	C12H22O11	[M+Na]	Inj00027-Positive-MAT2.d.DeMP	365.105432	1	3623935	178.5	28.87	912	456
Other	Maltose	C12H22O11	[M+Na]	Inj00028-Positive-MAT1.d.DeMP	365.105432	1	3386213.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00029-Positive-MAT1.d.DeMP	365.105432	1	3267387	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00030-Positive-MAT1.d.DeMP	365.105432	1	3067205.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00031-Positive-MAT1.d.DeMP	365.105432	1	3124225.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00032-Positive-MAT2.d.DeMP	365.105432	1	3144255.25	178.5	28.87	6148	2345
Other	Maltose	C12H22O11	[M+Na]	Inj00033-Positive-MAT2.d.DeMP	365.105432	1	3083177.25	178.5	28.87	3737	1481
Other	Maltose	C12H22O11	[M+Na]	Inj00034-Positive-C1.d.DeMP	365.105432	1	4478449.5	178.5	28.87	1739	882
Other	Maltose	C12H22O11	[M+Na]	Inj00035-Positive-B11.d.DeMP	365.105432	1	5190175	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00036-Positive-E8.d.DeMP	365.105432	1	4385943	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00037-Positive-E9.d.DeMP	365.105432	1	4983333.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00038-Positive-D2.d.DeMP	365.105432	1	5053868	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00039-Positive-G6.d.DeMP	365.105432	1	4770219	178.5	28.87	610	326
Other	Maltose	C12H22O11	[M+Na]	Inj00040-Positive-MAT2.d.DeMP	365.105432	1	3652864.25	178.5	28.87	2301	970
Other	Maltose	C12H22O11	[M+Na]	Inj00041-Positive-MAT1.d.DeMP	365.105432	1	3405634.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00042-Positive-MAT1.d.DeMP	365.105432	1	3250791.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00043-Positive-MAT1.d.DeMP	365.105432	1	3186204.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00044-Positive-MAT1.d.DeMP	365.105432	1	3197277.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00045-Positive-MAT2.d.DeMP	365.105432	1	3177610.5	178.5	28.87	3026	1140
Other	Maltose	C12H22O11	[M+Na]	Inj00046-Positive-MAT2.d.DeMP	365.105432	1	3132148.75	178.5	28.87	3737	1521
Other	Maltose	C12H22O11	[M+Na]	Inj00047-Positive-C11.d.DeMP	365.105432	1	5104335	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00048-Positive-A4.d.DeMP	365.105432	1	4436416.5	178.5	28.87	202	165
Other	Maltose	C12H22O11	[M+Na]	Inj00049-Positive-E5.d.DeMP	365.105432	1	5249032.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00050-Positive-G5.d.DeMP	365.105432	1	4334964	178.5	28.87	79	61
Other	Maltose	C12H22O11	[M+Na]	Inj00051-Positive-H10.d.DeMP	365.105432	1	4729963.5	178.5	28.87	624	453
Other	Maltose	C12H22O11	[M+Na]	Inj00052-Positive-D8.d.DeMP	365.105432	1	4720582.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00053-Positive-MAT2.d.DeMP	365.105432	1	3755562	178.5	28.87	1941	759
Other	Maltose	C12H22O11	[M+Na]	Inj00054-Positive-MAT1.d.DeMP	365.105432	1	3439705.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00055-Positive-MAT1.d.DeMP	365.105432	1	3286994	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00056-Positive-MAT1.d.DeMP	365.105432	1	3297396.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00057-Positive-MAT1.d.DeMP	365.105432	1	3227197.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00058-Positive-MAT2.d.DeMP	365.105432	1	3215748.75	178.5	28.87	5178	1886
Other	Maltose	C12H22O11	[M+Na]	Inj00059-Positive-MAT2.d.DeMP	365.105432	1	3063763.75	178.5	28.87	3449	1214
Other	Maltose	C12H22O11	[M+Na]	Inj00060-Positive-H2.d.DeMP	365.105432	1	4546494.5	178.5	28.87	577	270
Other	Maltose	C12H22O11	[M+Na]	Inj00061-Positive-F7.d.DeMP	365.105432	1	4619311.5	178.5	28.87	1094	443
Other	Maltose	C12H22O11	[M+Na]	Inj00062-Positive-A11.d.DeMP	365.105432	1	5386912.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00063-Positive-H4.d.DeMP	365.105432	1	4617293.5	178.5	28.87	1068	348
Other	Maltose	C12H22O11	[M+Na]	Inj00064-Positive-A6.d.DeMP	365.105432	1	5152551	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00065-Positive-G3.d.DeMP	365.105432	1	4885361	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00066-Positive-MAT2.d.DeMP	365.105432	1	3801616.75	178.5	28.87	1617	603
Other	Maltose	C12H22O11	[M+Na]	Inj00067-Positive-MAT1.d.DeMP	365.105432	1	3570401	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00068-Positive-MAT1.d.DeMP	365.105432	1	3316438.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00069-Positive-MAT1.d.DeMP	365.105432	1	3195953.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00070-Positive-MAT1.d.DeMP	365.105432	1	3252655.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00071-Positive-MAT2.d.DeMP	365.105432	1	3234291.75	178.5	28.87	3713	1531
Other	Maltose	C12H22O11	[M+Na]	Inj00072-Positive-MAT2.d.DeMP	365.105432	1	3182038	178.5	28.87	2414	967
Other	Maltose	C12H22O11	[M+Na]	Inj00073-Positive-D6.d.DeMP	365.105432	1	4445831	178.5	28.87	2616	904
Other	Maltose	C12H22O11	[M+Na]	Inj00074-Positive-C12.d.DeMP	365.105432	1	5253315	178.5	28.87	204	110
Other	Maltose	C12H22O11	[M+Na]	Inj00075-Positive-E10.d.DeMP	365.105432	1	4772157	178.5	28.87	1178	569
Other	Maltose	C12H22O11	[M+Na]	Inj00076-Positive-A8.d.DeMP	365.105432	1	4728765.5	178.5	28.87	1774	702
Other	Maltose	C12H22O11	[M+Na]	Inj00077-Positive-H3.d.DeMP	365.105432	1	5475143	178.5	28.87	25	28
Other	Maltose	C12H22O11	[M+Na]	Inj00078-Positive-C10.d.DeMP	365.105432	1	4540668	178.5	28.87	258	103
Other	Maltose	C12H22O11	[M+Na]	Inj00079-Positive-MAT2.d.DeMP	365.105432	1	3721468	178.5	28.87	1522	638
Other	Maltose	C12H22O11	[M+Na]	Inj00080-Positive-MAT1.d.DeMP	365.105432	1	3440588	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00081-Positive-MAT1.d.DeMP	365.105432	1	3329968.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00082-Positive-MAT1.d.DeMP	365.105432	1	3354958.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00083-Positive-MAT1.d.DeMP	365.105432	1	3283112.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00084-Positive-MAT2.d.DeMP	365.105432	1	3164975.25	178.5	28.87	3686	1470
Other	Maltose	C12H22O11	[M+Na]	Inj00085-Positive-MAT2.d.DeMP	365.105432	1	3099241	178.5	28.87	4503	1534
Other	Maltose	C12H22O11	[M+Na]	Inj00086-Positive-D1.d.DeMP	365.105432	1	5143572.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00087-Positive-B4.d.DeMP	365.105432	1	4707693.5	178.5	28.87	2218	977
Other	Maltose	C12H22O11	[M+Na]	Inj00088-Positive-H7.d.DeMP	365.105432	1	4967888.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00089-Positive-F6.d.DeMP	365.105432	1	4847823	178.5	28.87	0	0
Other	Maltose	C12H22O11	[M+Na]	Inj00090-Positive-G7.d.DeMP	365.105432	1	4490102.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00091-Positive-B3.d.DeMP	365.105432	1	5030073.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00092-Positive-MAT2.d.DeMP	365.105432	1	3899870.25	178.5	28.87	2022	871
Other	Maltose	C12H22O11	[M+Na]	Inj00093-Positive-MAT1.d.DeMP	365.105432	1	3630990.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00094-Positive-MAT1.d.DeMP	365.105432	1	3472733.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00095-Positive-MAT1.d.DeMP	365.105432	1	3286772.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00096-Positive-MAT1.d.DeMP	365.105432	1	3341561	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00097-Positive-MAT2.d.DeMP	365.105432	1	3294239	178.5	28.87	4551	1745
Other	Maltose	C12H22O11	[M+Na]	Inj00098-Positive-MAT2.d.DeMP	365.105432	1	3147914	178.5	28.87	4241	1492
Other	Maltose	C12H22O11	[M+Na]	Inj00099-Positive-B1.d.DeMP	365.105432	1	4275341	178.5	28.87	1885	478
Other	Maltose	C12H22O11	[M+Na]	Inj00100-Positive-G8.d.DeMP	365.105432	1	5029130.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00101-Positive-E4.d.DeMP	365.105432	1	5051883.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00102-Positive-A1.d.DeMP	365.105432	1	5462229.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00103-Positive-C6.d.DeMP	365.105432	1	5122594	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00104-Positive-G12.d.DeMP	365.105432	1	5268126	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00105-Positive-MAT2.d.DeMP	365.105432	1	3930162.25	178.5	28.87	2577	1163
Other	Maltose	C12H22O11	[M+Na]	Inj00106-Positive-MAT1.d.DeMP	365.105432	1	3674965.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00107-Positive-MAT1.d.DeMP	365.105432	1	3436401.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00108-Positive-MAT1.d.DeMP	365.105432	1	3351930.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00109-Positive-MAT1.d.DeMP	365.105432	1	3375234.25	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00110-Positive-MAT2.d.DeMP	365.105432	1	3324412.5	178.5	28.87	3852	1459
Other	Maltose	C12H22O11	[M+Na]	Inj00111-Positive-MAT2.d.DeMP	365.105432	1	3270399.75	178.5	28.87	4241	1680
Other	Maltose	C12H22O11	[M+Na]	Inj00112-Positive-F8.d.DeMP	365.105432	1	5117140	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00113-Positive-F3.d.DeMP	365.105432	1	5085933	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00114-Positive-D4.d.DeMP	365.105432	1	4756363.5	178.5	28.87	1230	457
Other	Maltose	C12H22O11	[M+Na]	Inj00115-Positive-B2.d.DeMP	365.105432	1	5492432	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00116-Positive-C3.d.DeMP	365.105432	1	4727870	178.5	28.87	1224	552
Other	Maltose	C12H22O11	[M+Na]	Inj00117-Positive-D5.d.DeMP	365.105432	1	4597655.5	178.5	28.87	275	115
Other	Maltose	C12H22O11	[M+Na]	Inj00118-Positive-MAT2.d.DeMP	365.105432	1	3729514	178.5	28.87	2126	768
Other	Maltose	C12H22O11	[M+Na]	Inj00119-Positive-MAT1.d.DeMP	365.105432	1	3649693.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00120-Positive-MAT1.d.DeMP	365.105432	1	3486395.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00121-Positive-MAT1.d.DeMP	365.105432	1	3335818.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00122-Positive-MAT1.d.DeMP	365.105432	1	3382103.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00123-Positive-MAT2.d.DeMP	365.105432	1	3324917.75	178.5	28.87	4832	1967
Other	Maltose	C12H22O11	[M+Na]	Inj00124-Positive-MAT2.d.DeMP	365.105432	1	3255138.25	178.5	28.87	4632	1554
Other	Maltose	C12H22O11	[M+Na]	Inj00125-Positive-F1.d.DeMP	365.105432	1	5299031	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00126-Positive-G11.d.DeMP	365.105432	1	4838706	178.5	28.87	580	269
Other	Maltose	C12H22O11	[M+Na]	Inj00127-Positive-E1.d.DeMP	365.105432	1	5462736.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00128-Positive-G9.d.DeMP	365.105432	1	5109974	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00129-Positive-F10.d.DeMP	365.105432	1	5032335.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00130-Positive-B9.d.DeMP	365.105432	1	4788952	178.5	28.87	962	453
Other	Maltose	C12H22O11	[M+Na]	Inj00131-Positive-MAT2.d.DeMP	365.105432	1	3691079	178.5	28.87	2888	1209
Other	Maltose	C12H22O11	[M+Na]	Inj00132-Positive-MAT1.d.DeMP	365.105432	1	3602303.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00133-Positive-MAT1.d.DeMP	365.105432	1	3473989.75	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00134-Positive-MAT1.d.DeMP	365.105432	1	3395130.5	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00135-Positive-MAT1.d.DeMP	365.105432	1	3250836	178.5	28.87	#N/A	#N/A
Other	Maltose	C12H22O11	[M+Na]	Inj00136-Positive-MAT2.d.DeMP	365.105432	1	3328828	178.5	28.87	5999	2227
