Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00016-Positive-MAT1.d.DeMP	121.028406	1	3305251.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00017-Positive-MAT1.d.DeMP	121.028406	1	3233852.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00018-Positive-MAT1.d.DeMP	121.028406	1	3199918	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00019-Positive-MAT2.d.DeMP	121.028406	1	3235201.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00020-Positive-MAT2.d.DeMP	121.028406	1	3307492.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00021-Positive-E3.d.DeMP	121.028406	1	4369645	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00022-Positive-F11.d.DeMP	121.028406	1	4722248.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00023-Positive-G9.d.DeMP	121.028406	1	4950549.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00024-Positive-E5.d.DeMP	121.028406	1	4935284.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00025-Positive-E4.d.DeMP	121.028406	1	4935222.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00026-Positive-A7.d.DeMP	121.028406	1	4987127.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00027-Positive-MAT2.d.DeMP	121.028406	1	3956771.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00028-Positive-MAT1.d.DeMP	121.028406	1	3534347.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00029-Positive-MAT1.d.DeMP	121.028406	1	3507312.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00030-Positive-MAT1.d.DeMP	121.028406	1	3377686.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00031-Positive-MAT1.d.DeMP	121.028406	1	3326527.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00032-Positive-MAT2.d.DeMP	121.028406	1	3356387.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00033-Positive-MAT2.d.DeMP	121.028406	1	3216405.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00034-Positive-H8.d.DeMP	121.028406	1	4385145.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00035-Positive-H4.d.DeMP	121.028406	1	4531728.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00036-Positive-E1.d.DeMP	121.028406	1	4632352	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00037-Positive-D9.d.DeMP	121.028406	1	4472121.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00038-Positive-F6.d.DeMP	121.028406	1	4455225	118.9	18.05	19	21
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00039-Positive-F1.d.DeMP	121.028406	1	4773969	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00040-Positive-MAT2.d.DeMP	121.028406	1	3851736.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00041-Positive-MAT1.d.DeMP	121.028406	1	3604202.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00042-Positive-MAT1.d.DeMP	121.028406	1	3425519.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00043-Positive-MAT1.d.DeMP	121.028406	1	3287031	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00044-Positive-MAT1.d.DeMP	121.028406	1	3251091.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00045-Positive-MAT2.d.DeMP	121.028406	1	3351221.75	118.9	18.05	37	42
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00046-Positive-MAT2.d.DeMP	121.028406	1	3234855.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00047-Positive-G5.d.DeMP	121.028406	1	4299662.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00048-Positive-E7.d.DeMP	121.028406	1	4577908	118.9	18.05	78	33
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00049-Positive-G12.d.DeMP	121.028406	1	4855043.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00050-Positive-C10.d.DeMP	121.028406	1	4600096	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00051-Positive-G8.d.DeMP	121.028406	1	4446774	118.9	18.05	24	27
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00052-Positive-C9.d.DeMP	121.028406	1	4713155	118.9	18.05	27	30
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00053-Positive-MAT2.d.DeMP	121.028406	1	3703485.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00054-Positive-MAT1.d.DeMP	121.028406	1	3391295	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00055-Positive-MAT1.d.DeMP	121.028406	1	3420334.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00056-Positive-MAT1.d.DeMP	121.028406	1	3369134	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00057-Positive-MAT1.d.DeMP	121.028406	1	3197105.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00058-Positive-MAT2.d.DeMP	121.028406	1	3259633.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00059-Positive-MAT2.d.DeMP	121.028406	1	3229320.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00060-Positive-A4.d.DeMP	121.028406	1	4454335.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00061-Positive-G11.d.DeMP	121.028406	1	4806812.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00062-Positive-F2.d.DeMP	121.028406	1	4393964	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00063-Positive-B8.d.DeMP	121.028406	1	4505353.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00064-Positive-B11.d.DeMP	121.028406	1	4833082	118.9	18.05	79	45
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00065-Positive-H7.d.DeMP	121.028406	1	4543817	118.9	18.05	24	27
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00066-Positive-MAT2.d.DeMP	121.028406	1	3881796	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00067-Positive-MAT1.d.DeMP	121.028406	1	3449333.25	118.9	18.05	72	81
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00068-Positive-MAT1.d.DeMP	121.028406	1	3341536.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00069-Positive-MAT1.d.DeMP	121.028406	1	3360872	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00070-Positive-MAT1.d.DeMP	121.028406	1	3291365	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00071-Positive-MAT2.d.DeMP	121.028406	1	3343688.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00072-Positive-MAT2.d.DeMP	121.028406	1	3285399.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00073-Positive-C1.d.DeMP	121.028406	1	4650683.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00074-Positive-B12.d.DeMP	121.028406	1	4817057.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00075-Positive-F7.d.DeMP	121.028406	1	4726009	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00076-Positive-D10.d.DeMP	121.028406	1	4752206.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00077-Positive-C12.d.DeMP	121.028406	1	5311364.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00078-Positive-C7.d.DeMP	121.028406	1	4548217	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00079-Positive-MAT2.d.DeMP	121.028406	1	3774296.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00080-Positive-MAT1.d.DeMP	121.028406	1	3515739.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00081-Positive-MAT1.d.DeMP	121.028406	1	3352454	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00082-Positive-MAT1.d.DeMP	121.028406	1	3405196	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00083-Positive-MAT1.d.DeMP	121.028406	1	3358427.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00084-Positive-MAT2.d.DeMP	121.028406	1	3348628.25	118.9	18.05	37	21
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00085-Positive-MAT2.d.DeMP	121.028406	1	3310721.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00086-Positive-H1.d.DeMP	121.028406	1	4543874.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00087-Positive-D7.d.DeMP	121.028406	1	4667050	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00088-Positive-E8.d.DeMP	121.028406	1	4556231.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00089-Positive-D4.d.DeMP	121.028406	1	4640606.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00090-Positive-D12.d.DeMP	121.028406	1	4276225	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00091-Positive-B9.d.DeMP	121.028406	1	4879403.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00092-Positive-MAT2.d.DeMP	121.028406	1	3700823.25	118.9	18.05	41	46
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00093-Positive-MAT1.d.DeMP	121.028406	1	3414627.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00094-Positive-MAT1.d.DeMP	121.028406	1	3392701.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00095-Positive-MAT1.d.DeMP	121.028406	1	3338837	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00096-Positive-MAT1.d.DeMP	121.028406	1	3319419.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00097-Positive-MAT2.d.DeMP	121.028406	1	3267213.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00098-Positive-MAT2.d.DeMP	121.028406	1	3220694.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00099-Positive-F12.d.DeMP	121.028406	1	4446319.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00100-Positive-C5.d.DeMP	121.028406	1	4644166	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00101-Positive-F3.d.DeMP	121.028406	1	4933678	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00102-Positive-G7.d.DeMP	121.028406	1	4520392	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00103-Positive-F8.d.DeMP	121.028406	1	4547238	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00104-Positive-C6.d.DeMP	121.028406	1	4781836.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00105-Positive-MAT2.d.DeMP	121.028406	1	3947482.25	118.9	18.05	37	21
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00106-Positive-MAT1.d.DeMP	121.028406	1	3545885.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00107-Positive-MAT1.d.DeMP	121.028406	1	3416625.25	118.9	18.05	43	27
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00108-Positive-MAT1.d.DeMP	121.028406	1	3434931.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00109-Positive-MAT1.d.DeMP	121.028406	1	3370362.25	118.9	18.05	19	21
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00110-Positive-MAT2.d.DeMP	121.028406	1	3293618	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00111-Positive-MAT2.d.DeMP	121.028406	1	3241101.75	118.9	18.05	43	48
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00112-Positive-G6.d.DeMP	121.028406	1	4628726	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00113-Positive-G4.d.DeMP	121.028406	1	4647093.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00114-Positive-C2.d.DeMP	121.028406	1	4622545	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00115-Positive-C3.d.DeMP	121.028406	1	4639085.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00116-Positive-B6.d.DeMP	121.028406	1	4423753.5	118.9	18.05	67	39
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00117-Positive-A6.d.DeMP	121.028406	1	4615918.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00118-Positive-MAT2.d.DeMP	121.028406	1	3968880	118.9	18.05	64	36
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00119-Positive-MAT1.d.DeMP	121.028406	1	3616709.25	118.9	18.05	32	36
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00120-Positive-MAT1.d.DeMP	121.028406	1	3425199.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00121-Positive-MAT1.d.DeMP	121.028406	1	3447340	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00122-Positive-MAT1.d.DeMP	121.028406	1	3362848.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00123-Positive-MAT2.d.DeMP	121.028406	1	3390787	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00124-Positive-MAT2.d.DeMP	121.028406	1	3265058.5	118.9	18.05	27	30
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00125-Positive-D6.d.DeMP	121.028406	1	4512303.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00126-Positive-E9.d.DeMP	121.028406	1	4222264	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00127-Positive-D5.d.DeMP	121.028406	1	4752421.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00128-Positive-B10.d.DeMP	121.028406	1	4829413	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00129-Positive-D2.d.DeMP	121.028406	1	4406228	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00130-Positive-E6.d.DeMP	121.028406	1	4572217	118.9	18.05	27	30
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00131-Positive-MAT2.d.DeMP	121.028406	1	3963023	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00132-Positive-MAT1.d.DeMP	121.028406	1	3634573	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00133-Positive-MAT1.d.DeMP	121.028406	1	3513902.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00134-Positive-MAT1.d.DeMP	121.028406	1	3340619.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00135-Positive-MAT1.d.DeMP	121.028406	1	3303499.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00136-Positive-MAT2.d.DeMP	121.028406	1	3330404.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00137-Positive-MAT2.d.DeMP	121.028406	1	3304404.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00138-Positive-C11.d.DeMP	121.028406	1	4731993.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00139-Positive-B4.d.DeMP	121.028406	1	4580619.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00140-Positive-E10.d.DeMP	121.028406	1	4599809	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00141-Positive-H3.d.DeMP	121.028406	1	4578871	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00142-Positive-A3.d.DeMP	121.028406	1	4859077.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00143-Positive-D8.d.DeMP	121.028406	1	4687903.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00144-Positive-MAT2.d.DeMP	121.028406	1	3907643.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00145-Positive-MAT1.d.DeMP	121.028406	1	3692364.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00146-Positive-MAT1.d.DeMP	121.028406	1	3542820.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00147-Positive-MAT1.d.DeMP	121.028406	1	3387327.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00148-Positive-MAT1.d.DeMP	121.028406	1	3383125.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00149-Positive-MAT2.d.DeMP	121.028406	1	3335422.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00150-Positive-MAT2.d.DeMP	121.028406	1	3304548	118.9	18.05	40	45
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00151-Positive-G2.d.DeMP	121.028406	1	4501276	118.9	18.05	81	70
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00152-Positive-F5.d.DeMP	121.028406	1	4620904.5	118.9	18.05	153	66
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00153-Positive-H10.d.DeMP	121.028406	1	4749733.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00154-Positive-B2.d.DeMP	121.028406	1	4586508	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00155-Positive-E11.d.DeMP	121.028406	1	4840502.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00156-Positive-A9.d.DeMP	121.028406	1	4786338.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00157-Positive-MAT2.d.DeMP	121.028406	1	3757260.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00158-Positive-MAT1.d.DeMP	121.028406	1	3642391	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00159-Positive-MAT1.d.DeMP	121.028406	1	3520969.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00160-Positive-MAT1.d.DeMP	121.028406	1	3355464	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00161-Positive-MAT1.d.DeMP	121.028406	1	3351993	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00162-Positive-MAT2.d.DeMP	121.028406	1	3415617	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00163-Positive-MAT2.d.DeMP	121.028406	1	3391052.25	118.9	18.05	67	45
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00164-Positive-H5.d.DeMP	121.028406	1	4438417	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00165-Positive-B3.d.DeMP	121.028406	1	4907001.5	118.9	18.05	62	39
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00166-Positive-F10.d.DeMP	121.028406	1	4768463	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00167-Positive-H9.d.DeMP	121.028406	1	4891348.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00168-Positive-D1.d.DeMP	121.028406	1	5037403	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00169-Positive-B1.d.DeMP	121.028406	1	4733641	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00170-Positive-MAT2.d.DeMP	121.028406	1	4037639.25	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00171-Positive-MAT1.d.DeMP	121.028406	1	3651510	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00172-Positive-MAT1.d.DeMP	121.028406	1	3494979.75	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00173-Positive-MAT1.d.DeMP	121.028406	1	3527348.5	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00174-Positive-MAT1.d.DeMP	121.028406	1	3446400	118.9	18.05	#N/A	#N/A
Other	P-Hydroxybenzoic Acid	C7H6O3	[M-H2O+H]	Inj00175-Positive-MAT2.d.DeMP	121.028406	1	3446008.5	118.9	18.05	#N/A	#N/A
